       0.0170000000000000       0.0011580845143025      21.3940786427742999     294.0000008356102512       0.0000002351938433       0.0000000000000000       0.0000000000000000       0.2228709565850068       0.0000000000000000       0.0000000000305091       0.0407849853107030       0.0000000000026008       0.0000000000000027       0.7363438228777924
       0.0180000000000000       0.0011580842536312      21.3940834583334549     294.0000009297607448       0.0000002527017928       0.0000000000000000       0.0000000000000000       0.2228709533528823       0.0000000000000000       0.0000000000340757       0.0407849842164175       0.0000000000029092       0.0000000000000031       0.7363438096923950
       0.0190000000000000       0.0011580839857921      21.3940884063081178     294.0000010314741417       0.0000002706898443       0.0000000000000000       0.0000000000000000       0.2228709500320853       0.0000000000000000       0.0000000000379564       0.0407849830919923       0.0000000000032451       0.0000000000000035       0.7363437961453900
       0.0200000000000000       0.0011580837105912      21.3940934902871440     294.0000011413054608       0.0000002891709223       0.0000000000000000       0.0000000000000000       0.2228709466202096       0.0000000000000000       0.0000000000421783       0.0407849819366026       0.0000000000036107       0.0000000000000039       0.7363437822269855
       0.0210000000000000       0.0011580834278286      21.3940987139611885     294.0000012598541161       0.0000003081582985       0.0000000000000000       0.0000000000000000       0.2228709431148137       0.0000000000000000       0.0000000000467707       0.0407849807494058       0.0000000000040086       0.0000000000000045       0.7363437679272459
       0.0220000000000000       0.0011580831372992      21.3941040811186305     294.0000013877572655       0.0000003276656010       0.0000000000000000       0.0000000000000000       0.2228709395133642       0.0000000000000000       0.0000000000517658       0.0407849795295302       0.0000000000044416       0.0000000000000050       0.7363437532358602
       0.0230000000000000       0.0011580828387922      21.3941095956544984     294.0000015257126620       0.0000003477068236       0.0000000000000000       0.0000000000000000       0.2228709358132824       0.0000000000000000       0.0000000000571985       0.0407849782760842       0.0000000000049126       0.0000000000000057       0.7363437381422970
       0.0240000000000000       0.0011580825320911      21.3941152615693362     294.0000016744712070       0.0000003682963358       0.0000000000000000       0.0000000000000000       0.2228709320118919       0.0000000000000000       0.0000000000631067       0.0407849769881459       0.0000000000054249       0.0000000000000064       0.7363437226357012
       0.0250000000000000       0.0011580822169733      21.3941210829740776     294.0000018348263779       0.0000003894488928       0.0000000000000000       0.0000000000000000       0.2228709281064675       0.0000000000000000       0.0000000000695318       0.0407849756647718       0.0000000000059821       0.0000000000000072       0.7363437067049607
       0.0260000000000000       0.0011580818932103      21.3941270640935670     294.0000020076433316       0.0000004111796457       0.0000000000000000       0.0000000000000000       0.2228709240942071       0.0000000000000000       0.0000000000765191       0.0407849743049899       0.0000000000065880       0.0000000000000081       0.7363436903386682
       0.0270000000000000       0.0011580815605670      21.3941332092679595     294.0000021938416239       0.0000004335041524       0.0000000000000000       0.0000000000000000       0.2228709199722270       0.0000000000000000       0.0000000000841175       0.0407849729078011       0.0000000000072468       0.0000000000000091       0.7363436735250964
       0.0280000000000000       0.0011580812188020      21.3941395229570333     294.0000023944153327       0.0000004564383879       0.0000000000000000       0.0000000000000000       0.2228709157375637       0.0000000000000000       0.0000000000923808       0.0407849714721768       0.0000000000079632       0.0000000000000103       0.7363436562521847
       0.0290000000000000       0.0011580808676673      21.3941460097455014     294.0000026104439712       0.0000004799987559       0.0000000000000000       0.0000000000000000       0.2228709113871813       0.0000000000000000       0.0000000001013674       0.0407849699970589       0.0000000000087420       0.0000000000000115       0.7363436385075869
       0.0300000000000000       0.0011580805069079      21.3941526743423367     294.0000028430706038       0.0000005042021000       0.0000000000000000       0.0000000000000000       0.2228709069179497       0.0000000000000000       0.0000000001111410       0.0407849684813586       0.0000000000095888       0.0000000000000129       0.7363436202785782
       0.0310000000000000       0.0011580801362617      21.3941595215893052     294.0000030935415793       0.0000005290657159       0.0000000000000000       0.0000000000000000       0.2228709023266696       0.0000000000000000       0.0000000001217712       0.0407849669239577       0.0000000000105094       0.0000000000000145       0.7363436015521301
       0.0320000000000000       0.0011580797554596      21.3941665564601742     294.0000033631881138       0.0000005546073626       0.0000000000000000       0.0000000000000000       0.2228708976100327       0.0000000000000000       0.0000000001333338       0.0407849653237018       0.0000000000115104       0.0000000000000162       0.7363435823148134
       0.0330000000000000       0.0011580793642246      21.3941737840704107     294.0000036534527226       0.0000005808452755       0.0000000000000000       0.0000000000000000       0.2228708927646725       0.0000000000000000       0.0000000001459117       0.0407849636794073       0.0000000000125988       0.0000000000000182       0.7363435625529353
       0.0340000000000000       0.0011580789622724      21.3941812096739703     294.0000039658856963       0.0000006077981791       0.0000000000000000       0.0000000000000000       0.2228708877870932       0.0000000000000000       0.0000000001595952       0.0407849619898503       0.0000000000137824       0.0000000000000204       0.7363435422523021
       0.0350000000000000       0.0011580785493105      21.3941888386751664     294.0000043021639158       0.0000006354852994       0.0000000000000000       0.0000000000000000       0.2228708826737347       0.0000000000000000       0.0000000001744831       0.0407849602537762       0.0000000000150695       0.0000000000000229       0.7363435213984579
       0.0360000000000000       0.0011580781250382      21.3941966766271179     294.0000046640904543       0.0000006639263781       0.0000000000000000       0.0000000000000000       0.2228708774209247       0.0000000000000000       0.0000000001906833       0.0407849584698899       0.0000000000164693       0.0000000000000256       0.7363434999764836
       0.0370000000000000       0.0011580776891466      21.3942047292391386     294.0000050536085610       0.0000006931416857       0.0000000000000000       0.0000000000000000       0.2228708720248923       0.0000000000000000       0.0000000002083135       0.0407849566368582       0.0000000000179920       0.0000000000000287       0.7363434779710866
       0.0380000000000000       0.0011580772413179      21.3942130023819921     294.0000054728218402       0.0000007231520360       0.0000000000000000       0.0000000000000000       0.2228708664817753       0.0000000000000000       0.0000000002275025       0.0407849547533103       0.0000000000196484       0.0000000000000321       0.7363434553665739
       0.0390000000000000       0.0011580767812255      21.3942215020904314     294.0000059239975485       0.0000007539788004       0.0000000000000000       0.0000000000000000       0.2228708607875894       0.0000000000000000       0.0000000002483909       0.0407849528178303       0.0000000000214508       0.0000000000000360       0.7363434321467976
       0.0400000000000000       0.0011580763085335      21.3942302345700917     294.0000064095819425       0.0000007856439227       0.0000000000000000       0.0000000000000000       0.2228708549382483       0.0000000000000000       0.0000000002711325       0.0407849508289612       0.0000000000234121       0.0000000000000404       0.7363434082951923
       0.0410000000000000       0.0011580758228964      21.3942392062037001     294.0000069322290415       0.0000008181699348       0.0000000000000000       0.0000000000000000       0.2228708489295604       0.0000000000000000       0.0000000002958953       0.0407849487852012       0.0000000000255469       0.0000000000000452       0.7363433837947613
       0.0420000000000000       0.0011580753239591      21.3942484235529626     294.0000074947960798       0.0000008515799717       0.0000000000000000       0.0000000000000000       0.2228708427571986       0.0000000000000000       0.0000000003228634       0.0407849466850007       0.0000000000278709       0.0000000000000507       0.7363433586279954
       0.0430000000000000       0.0011580748113561      21.3942578933689340     294.0000081003789774       0.0000008858977881       0.0000000000000000       0.0000000000000000       0.2228708364167382       0.0000000000000000       0.0000000003522377       0.0407849445267639       0.0000000000304013       0.0000000000000568       0.7363433327769734
       0.0440000000000000       0.0011580742847117      21.3942676225949455     294.0000087523205252       0.0000009211477746       0.0000000000000000       0.0000000000000000       0.2228708299036272       0.0000000000000000       0.0000000003842382       0.0407849423088439       0.0000000000331572       0.0000000000000637       0.7363433062232758
       0.0450000000000000       0.0011580737436392      21.3942776183732164     294.0000094542435818       0.0000009573549751       0.0000000000000000       0.0000000000000000       0.2228708232131795       0.0000000000000000       0.0000000004191058       0.0407849400295410       0.0000000000361592       0.0000000000000715       0.7363432789479498
       0.0460000000000000       0.0011580731877410      21.3942878880527481     294.0000102100690924       0.0000009945451035       0.0000000000000000       0.0000000000000000       0.2228708163405827       0.0000000000000000       0.0000000004571037       0.0407849376871018       0.0000000000394302       0.0000000000000802       0.7363432509315699
       0.0470000000000000       0.0011580726166078      21.3942984391957829     294.0000110240420668       0.0000010327445622       0.0000000000000000       0.0000000000000000       0.2228708092809038       0.0000000000000000       0.0000000004985203       0.0407849352797177       0.0000000000429951       0.0000000000000901       0.7363432221541949
       0.0480000000000000       0.0011580720298183      21.3943092795829273     294.0000119007621038       0.0000010719804600       0.0000000000000000       0.0000000000000000       0.2228708020290539       0.0000000000000000       0.0000000005436713       0.0407849328055183       0.0000000000468813       0.0000000000001011       0.7363431925952909
       0.0490000000000000       0.0011580714269391      21.3943204172233266     294.0000128452127797       0.0000011122806313       0.0000000000000000       0.0000000000000000       0.2228707945798093       0.0000000000000000       0.0000000005929023       0.0407849302625732       0.0000000000511189       0.0000000000001136       0.7363431622338171
       0.0500000000000000       0.0011580708075241      21.3943318603611736     294.0000138627997899       0.0000011536736551       0.0000000000000000       0.0000000000000000       0.2228707869278032       0.0000000000000000       0.0000000006465917       0.0407849276488874       0.0000000000557408       0.0000000000001277       0.7363431310481453
       0.0510000000000000       0.0011580701711138      21.3943436174842851     294.0000149593865331       0.0000011961888749       0.0000000000000000       0.0000000000000000       0.2228707790675192       0.0000000000000000       0.0000000007051542       0.0407849249623992       0.0000000000607833       0.0000000000001435       0.7363430990160674
       0.0520000000000000       0.0011580695172352      21.3943556973315161     294.0000161413317983       0.0000012398564193       0.0000000000000000       0.0000000000000000       0.2228707709932754       0.0000000000000000       0.0000000007690438       0.0407849222009746       0.0000000000662862       0.0000000000001614       0.7363430661147502
       0.0530000000000000       0.0011580688454012      21.3943681089033753     294.0000174155417767       0.0000012847072227       0.0000000000000000       0.0000000000000000       0.2228707626992339       0.0000000000000000       0.0000000008387579       0.0407849193624071       0.0000000000722933       0.0000000000001816       0.7363430323207505
       0.0540000000000000       0.0011580681551100      21.3943808614733015     294.0000187895147405       0.0000013307730467       0.0000000000000000       0.0000000000000000       0.2228707541794139       0.0000000000000000       0.0000000009148417       0.0407849164444167       0.0000000000788527       0.0000000000002045       0.7363429976100747
       0.0550000000000000       0.0011580674458446      21.3943939645915222     294.0000202713936233       0.0000013780865022       0.0000000000000000       0.0000000000000000       0.2228707454276289       0.0000000000000000       0.0000000009978925       0.0407849134446364       0.0000000000860172       0.0000000000002303       0.7363429619579481
       0.0560000000000000       0.0011580667170722      21.3944074281011183     294.0000218700299683       0.0000014266810723       0.0000000000000000       0.0000000000000000       0.2228707364375302       0.0000000000000000       0.0000000010885651       0.0407849103606166       0.0000000000938450       0.0000000000002594       0.7363429253389787
       0.0570000000000000       0.0011580659682439      21.3944212621468459     294.0000235950469687       0.0000014765911351       0.0000000000000000       0.0000000000000000       0.2228707272025846       0.0000000000000000       0.0000000011875770       0.0407849071898173       0.0000000001024001       0.0000000000002924       0.7363428877270571
       0.0580000000000000       0.0011580651987936      21.3944354771881464     294.0000254569064850       0.0000015278519876       0.0000000000000000       0.0000000000000000       0.2228707177160719       0.0000000000000000       0.0000000012957149       0.0407849039296064       0.0000000001117529       0.0000000000003298       0.7363428490954024
       0.0590000000000000       0.0011580644081375      21.3944500840102485     294.0000274669927762       0.0000015804998706       0.0000000000000000       0.0000000000000000       0.2228707079710712       0.0000000000000000       0.0000000014138414       0.0407849005772506       0.0000000001219808       0.0000000000003720       0.7363428094164722
       0.0600000000000000       0.0011580635956736      21.3944650937379421     294.0000296376933875       0.0000016345719933       0.0000000000000000       0.0000000000000000       0.2228706979604670       0.0000000000000000       0.0000000015429021       0.0407848971299131       0.0000000001331692       0.0000000000004199       0.7363427686619715
       0.0610000000000000       0.0011580627607805      21.3944805178501767     294.0000319824949315       0.0000016901065595       0.0000000000000000       0.0000000000000000       0.2228706876769303       0.0000000000000000       0.0000000016839340       0.0407848935846481       0.0000000001454119       0.0000000000004742       0.7363427268028615
       0.0620000000000000       0.0011580619028173      21.3944963681932663     294.0000345160822803       0.0000017471427938       0.0000000000000000       0.0000000000000000       0.2228706771129171       0.0000000000000000       0.0000000018380745       0.0407848899383917       0.0000000001588123       0.0000000000005357       0.7363426838092763
       0.0630000000000000       0.0011580610211219      21.3945126569974953     294.0000372544546963       0.0000018057209690       0.0000000000000000       0.0000000000000000       0.2228706662606495       0.0000000000000000       0.0000000020065709       0.0407848861879576       0.0000000001734845       0.0000000000006055       0.7363426396505343
       0.0640000000000000       0.0011580601150107      21.3945293968940469     294.0000402150453169       0.0000018658824340       0.0000000000000000       0.0000000000000000       0.2228706551121259       0.0000000000000000       0.0000000021907914       0.0407848823300291       0.0000000001895539       0.0000000000006846       0.7363425942951245
       0.0650000000000000       0.0011580591837776      21.3945466009321557     294.0000434168569541       0.0000019276696424       0.0000000000000000       0.0000000000000000       0.2228706436590987       0.0000000000000000       0.0000000023922368       0.0407848783611523       0.0000000002071588       0.0000000000007745       0.7363425477106583
       0.0660000000000000       0.0011580582266926      21.3945642825980116     294.0000468806103981       0.0000019911261820       0.0000000000000000       0.0000000000000000       0.2228706318930636       0.0000000000000000       0.0000000026125534       0.0407848742777258       0.0000000002264518       0.0000000000008765       0.7363424998638474
       0.0670000000000000       0.0011580572430012      21.3945824558353408     294.0000506289060240       0.0000020562968048       0.0000000000000000       0.0000000000000000       0.2228706198052557       0.0000000000000000       0.0000000028535476       0.0407848700759938       0.0000000002476009       0.0000000000009923       0.7363424507204899
       0.0680000000000000       0.0011580562319228      21.3946011350662637     294.0000546864010857       0.0000021232274587       0.0000000000000000       0.0000000000000000       0.2228706073866353       0.0000000000000000       0.0000000031172010       0.0407848657520348       0.0000000002707914       0.0000000000011240       0.7363424002454156
       0.0690000000000000       0.0011580551926498      21.3946203352149915     294.0000590800044051       0.0000021919653184       0.0000000000000000       0.0000000000000000       0.2228705946278750       0.0000000000000000       0.0000000034056881       0.0407848613017510       0.0000000002962278       0.0000000000012736       0.7363423484024940
       0.0700000000000000       0.0011580541243460      21.3946400717321765     294.0000638390905578       0.0000022625588190       0.0000000000000000       0.0000000000000000       0.2228705815193505       0.0000000000000000       0.0000000037213948       0.0407848567208590       0.0000000003241353       0.0000000000014436       0.7363422951545804
       0.0710000000000000       0.0011580530261452      21.3946603606220265     294.0000689957341251       0.0000023350576892       0.0000000000000000       0.0000000000000000       0.2228705680511378       0.0000000000000000       0.0000000040669390       0.0407848520048752       0.0000000003547626       0.0000000000016370       0.7363422404635155
       0.0720000000000000       0.0011580518971500      21.3946812184686017     294.0000745849658301       0.0000024095129857       0.0000000000000000       0.0000000000000000       0.2228705542129712       0.0000000000000000       0.0000000044451940       0.0407848471491037       0.0000000003883841       0.0000000000018570       0.7363421842900252
       0.0730000000000000       0.0011580507364298      21.3947026624680667     294.0000806450561299       0.0000024859771291       0.0000000000000000       0.0000000000000000       0.2228705399942479       0.0000000000000000       0.0000000048593124       0.0407848421486202       0.0000000004253022       0.0000000000021072       0.7363421265937529
       0.0740000000000000       0.0011580495430190      21.3947247104612295     294.0000872178228519       0.0000025645039398       0.0000000000000000       0.0000000000000000       0.2228705253840206       0.0000000000000000       0.0000000053127543       0.0407848369982589       0.0000000004658511       0.0000000000023921       0.7363420673332168
       0.0750000000000000       0.0011580483159155      21.3947473809673170     294.0000943489720271       0.0000026451486755       0.0000000000000000       0.0000000000000000       0.2228705103709526       0.0000000000000000       0.0000000058093170       0.0407848316925937       0.0000000005103991       0.0000000000027163       0.7363420064657294
       0.0760000000000000       0.0011580470540782      21.3947706932236450     294.0001020884689638       0.0000027279680699       0.0000000000000000       0.0000000000000000       0.2228704949433308       0.0000000000000000       0.0000000063531680       0.0407848262259202       0.0000000005593531       0.0000000000030854       0.7363419439474258
       0.0770000000000000       0.0011580457564252      21.3947946672240334     294.0001104909472360       0.0000028130203715       0.0000000000000000       0.0000000000000000       0.2228704790890110       0.0000000000000000       0.0000000069488812       0.0407848205922350       0.0000000006131621       0.0000000000035057       0.7363418797331425
       0.0780000000000000       0.0011580444218309      21.3948193237650948     294.0001196161568373       0.0000029003653849       0.0000000000000000       0.0000000000000000       0.2228704627954335       0.0000000000000000       0.0000000076014767       0.0407848147852159       0.0000000006723216       0.0000000000039845       0.7363418137764530
       0.0790000000000000       0.0011580430491242      21.3948446844918472     294.0001295294557053       0.0000029900645115       0.0000000000000000       0.0000000000000000       0.2228704460495647       0.0000000000000000       0.0000000083164639       0.0407848087981947       0.0000000007373788       0.0000000000045299       0.7363417460295748
       0.0800000000000000       0.0011580416370848      21.3948707719499396     294.0001403023489388       0.0000030821807927       0.0000000000000000       0.0000000000000000       0.2228704288378954       0.0000000000000000       0.0000000090998901       0.0407848026241343       0.0000000008089378       0.0000000000051513       0.7363416764433479
       0.0810000000000000       0.0011580401844410      21.3948976096418910     294.0001520130804238       0.0000031767789539       0.0000000000000000       0.0000000000000000       0.2228704111464150       0.0000000000000000       0.0000000099583922       0.0407847962556043       0.0000000008876658       0.0000000000058595       0.7363416049672198
       0.0820000000000000       0.0011580386898661      21.3949252220846908     294.0001647472822128       0.0000032739254491       0.0000000000000000       0.0000000000000000       0.2228703929605643       0.0000000000000000       0.0000000108992548       0.0407847896847435       0.0000000009742990       0.0000000000066666       0.7363415315491152
       0.0830000000000000       0.0011580371519749      21.3949536348760638     294.0001785986864888       0.0000033736885072       0.0000000000000000       0.0000000000000000       0.2228703742652108       0.0000000000000000       0.0000000119304728       0.0407847829032316       0.0000000010696510       0.0000000000075866       0.7363414561354362
       0.0840000000000000       0.0011580355693199      21.3949828747641888     294.0001936699076737       0.0000034761381801       0.0000000000000000       0.0000000000000000       0.2228703550446150       0.0000000000000000       0.0000000130608210       0.0407847759022498       0.0000000011746198       0.0000000000086353       0.7363413786709828
       0.0850000000000000       0.0011580339403873      21.3950129697246005     294.0002100732983195       0.0000035813463906       0.0000000000000000       0.0000000000000000       0.2228703352823913       0.0000000000000000       0.0000000142999301       0.0407847686724464       0.0000000012901973       0.0000000000098311       0.7363412990989281
       0.0860000000000000       0.0011580322635923      21.3950439490434583     294.0002279318900378       0.0000036893869832       0.0000000000000000       0.0000000000000000       0.2228703149614859       0.0000000000000000       0.0000000156583698       0.0407847612038933       0.0000000014174789       0.0000000000111945       0.7363412173607697
       0.0870000000000000       0.0011580305372745      21.3950758434042854     294.0002473804249234       0.0000038003357756       0.0000000000000000       0.0000000000000000       0.2228702940640816       0.0000000000000000       0.0000000171477400       0.0407847534860349       0.0000000015576745       0.0000000000127493       0.7363411333961801
       0.0880000000000000       0.0011580287596928      21.3951086849859387     294.0002685664871933       0.0000039142706112       0.0000000000000000       0.0000000000000000       0.2228702725715788       0.0000000000000000       0.0000000187807714       0.0407847455076390       0.0000000017121202       0.0000000000145224       0.7363410471429389
       0.0890000000000000       0.0011580269290188      21.3951425075761037     294.0002916517440212       0.0000040312714135       0.0000000000000000       0.0000000000000000       0.2228702504646038       0.0000000000000000       0.0000000205714350       0.0407847372567574       0.0000000018822917       0.0000000000165446       0.7363409585371394
       0.0900000000000000       0.0011580250433314      21.3951773466752719     294.0003168133068812       0.0000041514202423       0.0000000000000000       0.0000000000000000       0.2228702277228466       0.0000000000000000       0.0000000225350629       0.0407847287206445       0.0000000020698190       0.0000000000188511       0.7363408675127264
       0.0910000000000000       0.0011580231006100      21.3952132396278678     294.0003442452245963       0.0000042748013508       0.0000000000000000       0.0000000000000000       0.2228702043250491       0.0000000000000000       0.0000000246884799       0.0407847198857028       0.0000000022765024       0.0000000000214819       0.7363407740016338
       0.0920000000000000       0.0011580210987268      21.3952502257573869     294.0003741601209981       0.0000044015012444       0.0000000000000000       0.0000000000000000       0.2228701802489375       0.0000000000000000       0.0000000270501485       0.0407847107374133       0.0000000025043300       0.0000000000244827       0.7363406779336504
       0.0930000000000000       0.0011580190354389      21.3952883465145369     294.0004067909907803       0.0000045316087414       0.0000000000000000       0.0000000000000000       0.2228701554711296       0.0000000000000000       0.0000000296403277       0.0407847012602561       0.0000000027554981       0.0000000000279058       0.7363405792363508
       0.0940000000000000       0.0011580169083795      21.3953276456375860     294.0004423931693509       0.0000046652150351       0.0000000000000000       0.0000000000000000       0.2228701299670632       0.0000000000000000       0.0000000324812467       0.0407846914376257       0.0000000030324321       0.0000000000318106       0.7363404778349433
       0.0950000000000000       0.0011580147150485      21.3953681693313804     294.0004812464923702       0.0000048024137580       0.0000000000000000       0.0000000000000000       0.2228701037109088       0.0000000000000000       0.0000000355972956       0.0407846812517453       0.0000000033378109       0.0000000000362650       0.7363403736523085
       0.0960000000000000       0.0011580124528022      21.3954099664574571     294.0005236576636207       0.0000049433010467       0.0000000000000000       0.0000000000000000       0.2228700766754831       0.0000000000000000       0.0000000390152344       0.0407846706835649       0.0000000036745930       0.0000000000413464       0.7363402666088260
       0.0970000000000000       0.0011580101188419      21.3954530887381793     294.0005699628528077       0.0000050879756103       0.0000000000000000       0.0000000000000000       0.2228700488320860       0.0000000000000000       0.0000000427644220       0.0407846597126448       0.0000000040460462       0.0000000000471430       0.7363401566220981
       0.0980000000000000       0.0011580077102016      21.3954975909911198     294.0006205305412550       0.0000052365387989       0.0000000000000000       0.0000000000000000       0.2228700201504381       0.0000000000000000       0.0000000468770667       0.0407846483170490       0.0000000044557789       0.0000000000537554       0.7363400436070855
       0.0990000000000000       0.0011580052237342      21.3955435313775020     294.0006757646447682       0.0000053890946753       0.0000000000000000       0.0000000000000000       0.2228699905985629       0.0000000000000000       0.0000000513885014       0.0407846364732174       0.0000000049077765       0.0000000000612983       0.7363399274759675
       0.1000000000000000       0.0011580026560978      21.3955909716628696     294.0007361079350403       0.0000055457500880       0.0000000000000000       0.0000000000000000       0.2228699601425349       0.0000000000000000       0.0000000563374849       0.0407846241558088       0.0000000054064400       0.0000000000699026       0.7363398081376595
       0.1010000000000000       0.0011580000037386      21.3956399775277468     294.0008020457898397       0.0000057066147464       0.0000000000000000       0.0000000000000000       0.2228699287464729       0.0000000000000000       0.0000000617665309       0.0407846113375730       0.0000000059566293       0.0000000000797172       0.7363396854982049
       0.1020000000000000       0.0011579972628743      21.3956906188794633     294.0008741103069951       0.0000058718012981       0.0000000000000000       0.0000000000000000       0.2228698963722646       0.0000000000000000       0.0000000677222705       0.0407845979891658       0.0000000065637108       0.0000000000909121       0.7363395594602345
       0.1030000000000000       0.0011579944294745      21.3957429702068076     294.0009528848097489       0.0000060414254081       0.0000000000000000       0.0000000000000000       0.2228698629793947       0.0000000000000000       0.0000000742558470       0.0407845840789735       0.0000000072336103       0.0000000001036809       0.7363394299229024
       0.1040000000000000       0.0011579914992402      21.3957971109665834     294.0010390087875294       0.0000062156058408       0.0000000000000000       0.0000000000000000       0.2228698285247606       0.0000000000000000       0.0000000814233500       0.0407845695729162       0.0000000079728705       0.0000000001182441       0.7363392967817838
       0.1050000000000000       0.0011579884675810      21.3958531260024110     294.0011331833088661       0.0000063944645435       0.0000000000000000       0.0000000000000000       0.2228697929624335       0.0000000000000000       0.0000000892862899       0.0407845544342338       0.0000000087887153       0.0000000001348531       0.7363391599286525
       0.1060000000000000       0.0011579853295902      21.3959111060030907     294.0012361769551035       0.0000065781267328       0.0000000000000000       0.0000000000000000       0.2228697562434053       0.0000000000000000       0.0000000979121176       0.0407845386232487       0.0000000096891199       0.0000000001537942       0.7363390192512751
       0.1070000000000000       0.0011579820800179      21.3959711480029924     294.0013488323210140       0.0000067667209830       0.0000000000000000       0.0000000000000000       0.2228697183153010       0.0000000000000000       0.0000001073747940       0.0407845220971098       0.0000000106828888       0.0000000001753935       0.7363388746331891
       0.1080000000000000       0.0011579787132412      21.3960333559303848     294.0014720731393822       0.0000069603793172       0.0000000000000000       0.0000000000000000       0.2228696791220921       0.0000000000000000       0.0000001177554129       0.0407845048095151       0.0000000117797417       0.0000000002000225       0.7363387259535074
       0.1090000000000000       0.0011579752232321      21.3960978412055773     294.0016069120854922       0.0000071592373010       0.0000000000000000       0.0000000000000000       0.2228696386037580       0.0000000000000000       0.0000001291428839       0.0407844867104094       0.0000000129904073       0.0000000002281041       0.7363385730866913
